filename,label,PC1,PC2
vinifera_4307.png,vinifera,-0.9152338514308759,-0.81295657424426
vinifera_4308.png,vinifera,-0.9152338514308759,-0.81295657424426
vinifera_4309.png,vinifera,-0.9152338514308759,-0.81295657424426
vinifera_4310.png,vinifera,-0.9152338514308759,-0.81295657424426
vinifera_4311.png,vinifera,-0.9152338514308759,-0.81295657424426
vinifera_4312.png,vinifera,-0.9152338514308759,-0.81295657424426
vinifera_4313.png,vinifera,-0.9152338514308759,-0.81295657424426
vinifera_4314.png,vinifera,-0.9152338514308759,-0.81295657424426
vinifera_4315.png,vinifera,-0.9152338514308759,-0.81295657424426
vinifera_4316.png,vinifera,-0.9152338514308759,-0.81295657424426
vinifera_4317.png,vinifera,-0.9152338514308759,-0.81295657424426
vinifera_4318.png,vinifera,-0.9152338514308759,-0.81295657424426
vinifera_4319.png,vinifera,-0.9152338514308759,-0.81295657424426
vinifera_4320.png,vinifera,-0.9152338514308759,-0.81295657424426
vinifera_4321.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4322.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4323.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4324.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4325.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4326.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4327.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4328.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4329.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4330.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4331.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4332.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4333.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4334.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4335.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4336.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4337.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4338.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4339.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4340.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4341.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4342.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4343.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4344.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4345.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4346.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4347.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4348.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4349.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4350.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4351.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4352.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4353.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4354.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4355.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4356.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4357.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4358.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4359.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4360.png,vinifera,0.03927022219926637,-0.4195769328875447
vinifera_4361.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4362.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4363.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4364.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4365.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4366.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4367.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4368.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4369.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4370.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4371.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4372.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4373.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4374.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4375.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4376.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4377.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4378.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4379.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4380.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4381.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4382.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4383.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4384.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4385.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4386.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4387.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4388.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4389.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4390.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4391.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4392.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4393.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4394.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4395.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4396.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4397.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4398.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4399.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4400.png,vinifera,-0.9292012686105225,0.013882771813483043
vinifera_4401.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4402.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4403.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4404.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4405.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4406.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4407.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4408.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4409.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4410.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4411.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4412.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4413.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4414.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4415.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4416.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4417.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4418.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4419.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4420.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4421.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4422.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4423.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4424.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4425.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4426.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4427.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4428.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4429.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4430.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4431.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4432.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4433.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4434.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4435.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4436.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4437.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4438.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4439.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4440.png,vinifera,0.6241386457989637,-1.0508957533296026
vinifera_4441.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4442.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4443.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4444.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4445.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4446.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4447.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4448.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4449.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4450.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4451.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4452.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4453.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4454.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4455.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4456.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4457.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4458.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4459.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4460.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4461.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4462.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4463.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4464.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4465.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4466.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4467.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4468.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4469.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4470.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4471.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4472.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4473.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4474.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4475.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4476.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4477.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4478.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4479.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4480.png,vinifera,-0.5744794445227318,0.10112537850810584
vinifera_4481.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4482.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4483.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4484.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4485.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4486.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4487.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4488.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4489.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4490.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4491.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4492.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4493.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4494.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4495.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4496.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4497.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4498.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4499.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4500.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4501.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4502.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4503.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4504.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4505.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4506.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4507.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4508.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4509.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4510.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4511.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4512.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4513.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4514.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4515.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4516.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4517.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4518.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4519.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4520.png,vinifera,-0.8943267759635983,-0.17594018948075926
vinifera_4521.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4522.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4523.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4524.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4525.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4526.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4527.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4528.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4529.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4530.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4531.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4532.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4533.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4534.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4535.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4536.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4537.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4538.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4539.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4540.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4541.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4542.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4543.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4544.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4545.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4546.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4547.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4548.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4549.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4550.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4551.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4552.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4553.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4554.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4555.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4556.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4557.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4558.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4559.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4560.png,vinifera,-0.7526114610591387,0.07838803863717189
vinifera_4561.png,vinifera,-1.0344404323480807,0.034230086251349066
vinifera_4562.png,vinifera,-1.0344404323480807,0.034230086251349066
vinifera_4563.png,vinifera,-1.0344404323480807,0.034230086251349066
vinifera_4564.png,vinifera,-1.0344404323480807,0.034230086251349066
vinifera_4565.png,vinifera,-1.0344404323480807,0.034230086251349066
vinifera_4566.png,vinifera,-1.0344404323480807,0.034230086251349066
vinifera_4567.png,vinifera,-1.0344404323480807,0.034230086251349066
vinifera_4568.png,vinifera,-1.0344404323480807,0.034230086251349066
